0.014067,2.1768
0.01879,0.96666
0.0040332,6.1727
0.0067198,3.1807
0.019919,1.2169
0.16152,11.235
0.00839,4.0829
0.014257,2.3617
0.83916,25.766
1.5786,49.975
0.006054,3.0105
0.061616,6.2755
0.023534,1.4534
0.012741,2.3993
0.030978,2.4004
0.027287,1.6783
0.2041,13.515
0.34117,17.436
1.7958,52.266
0.16283,11.413
0.02234,1.9504
0.033394,1.7056
0.011933,3.4205
0.019821,1.8782
0.23343,12.953
0.031952,2.1784
0.0093705,4.7182
0.059418,7.553
0.07179,11.635
0.096302,8.4707
0.11434,8.9396
0.030253,1.1155
0.017637,8.4926
0.43399,18.375
0.037279,1.6183
0.020246,1.5462
0.19994,12.041
0.06971,8.4014
0.0070139,4.9126
0.021839,2.9215
0.040709,6.0847
0.015012,5.2708
0.010659,4.2651
0.0041067,3.9124
0.025478,5.9666
0.021475,2.9824
0.055585,2.4998
0.053426,6.1423
0.015336,4.6129
0.29761,15.629
0.029657,5.1228
0.011597,3.1523
0.031575,2.4531
0.019104,3.0728
0.003476,5.8853
0.34437,15.399
0.5879,22.202
0.012688,3.4064
0.010773,4.4012
0.021348,7.4913
0.12705,9.2374
0.028549,6.4387
0.038342,5.9583
0.3142,15.837
0.0083281,2.9326
0.00059763,5.2828
0.034989,2.149
0.014464,4.7321
0.28567,13.943
0.020973,0.93917
0.020882,4.5218
0.024435,4.0236
0.021487,2.1483
0.013717,6.544
0.021823,0.99224
0.020248,3.0253
0.40236,18.34
0.024966,4.1678
0.0075077,3.0965
0.14333,10.271
0.026243,5.8878
0.018536,0.65169
0.01855,5.4966
0.42211,18.701
1.0124,33.062
0.020836,2.6967
0.016481,3.0184
1.569,44.486
0.021833,1.5058
0.022512,4.5393
0.2198,12.966
0.16688,13.282
0.015037,0.56673
0.034767,2.283
0.01826,3.1805
0.0062827,4.733
0.060184,5.6307
0.38019,16.593
0.020573,0.87485
0.58432,23.211
0.072962,6.9337
0.030833,1.7006
0.46824,18.982
0.29498,13.38
0.025524,1.5134
0.019938,0.88386
0.14807,10.393
0.095918,6.9267
0.0013645,4.8996
0.015024,4.3489
0.40845,18.609
0.01474,2.5855
0.011685,4.2255
0.036029,1.5433
0.10934,8.4317
0.062366,6.5647
0.011977,3.5761
0.043863,5.5913
0.56913,23.478
0.023709,1.0573
0.74165,28.914
0.023697,1.715
0.43164,19.272
0.016739,2.1119
0.039766,2.7548
0.12494,9.0075
0.077032,6.4566
0.020245,6.8885
0.052646,7.5028
0.03019,1.349
0.0027908,3.9187
0.044741,6.4026
0.14322,9.5488
0.0023758,3.4921
0.047618,6.601
0.27334,16.268
0.0095664,5.3303
0.026395,1.9367
0.032679,6.2294
0.017428,1.8672
0.026279,0.92506
0.32088,14.5
0.049015,4.2217
0.46189,16.614
0.018185,0.88204
0.0042063,4.734
0.026002,1.55
0.24521,11.949
0.0077193,4.8964
0.012523,3.4941
0.0069695,3.2167
0.14059,9.1719
0.02394,5.0606
0.24852,14.619
0.022665,2.3146
0.0033026,4.864
0.021528,0.9757
0.012795,4.1203
0.04398,3.0021
0.016777,3.019
0.022425,1.1693
0.15861,8.9002
0.13579,10.198
1.0571,34.139
0.026841,1.6975
0.62274,27.644
0.047466,5.7882
0.01953,0.69453
0.92312,31.175
0.10217,9.5117
0.020788,1.5767
0.16978,11.989
0.018668,1.9136
0.024534,3.0709
0.023631,1.8666
1.6566,44.526
0.023129,3.3853
0.11311,9.743
0.028005,5.2984
0.023748,1.2185
0.025111,0.67842
0.026455,1.1205
0.064723,6.1847
0.026278,0.8935
0.0069159,4.7118
0.0075232,4.3079
0.29863,14.401
0.014977,5.8203
0.020454,0.62706
1.1669,33.685
0.004956,4.76
0.0067351,4.4198
0.2417,14.301
0.028762,0.99467
0.00026411,5.1518
1.9256,48.534
0.016684,0.37113
0.43303,19.277
0.028524,1.9684
0.14338,9.1929
0.13847,9.3523
0.04332,7.3972
0.0054216,4.3547
1.6361,46.485
0.025209,1.3586
0.023653,5.2386
0.14811,10.42
0.024589,4.2706
0.0079174,4.8649
0.0084621,3.1945
0.017143,3.1877
0.029908,2.1064
0.020381,1.5526
0.027184,5.9223
0.44978,18.838
0.017396,4.5966
0.12029,8.5555
0.019197,2.8374
0.054578,7.0187
0.0025782,5.4929
0.60506,20.543
0.024409,7.0434
0.27271,12.545
0.062369,7.0813
0.0080883,4.4278
0.022237,2.6764
0.024276,3.7237
0.19186,11.188
0.033442,2.2005
0.096684,10.717
0.12164,10.476
0.022457,1.5036
0.020208,0.79716
0.15557,11.772
0.29784,13.539
0.03484,1.6488
0.021745,2.4313
0.013948,2.9739
0.023594,2.061
0.090327,8.7848
0.023141,1.8537
0.032151,2.8167
0.025235,6.0139
0.021558,2.0088
0.030627,1.6356
0.024651,1.1328
0.040076,3.0129
0.0022353,3.9087
0.041469,5.3864
0.10101,9.5473
0.023803,0.9034
0.028722,6.2785
0.0043067,5.7075
0.020248,2.6804
0.031761,1.5375
0.025075,3.5658
0.032677,5.4888
0.033113,5.5733
0.0062076,3.8284
0.025966,5.0513
0.019019,3.8155
0.023711,1.41
0.023436,5.6806
0.01064,4.1979
0.025788,1.0818
0.024664,3.2934
0.01448,2.743
0.051189,6.6236
0.026323,2.2617
0.22209,12.158
2.9357,68.169
0.014318,2.4788
0.021846,1.8732
0.022918,2.5194
0.064353,3.782
0.066481,6.9737
0.03167,8.113
0.018061,0.53507
0.035251,5.1924
0.002277,6.2281
0.022955,0.87667
0.20915,12.751
0.017477,6.9958
0.019056,0.64551
0.019636,3.7287
0.0076073,4.996
0.02713,1.5624
0.1383,10.499
0.030511,2.0648
0.13624,10.651
0.01765,4.0166
0.025858,1.464
0.022339,2.6377
0.022184,1.2096
0.14174,10.639
0.02255,5.8431
0.036556,2.6024
0.40295,19.753
0.041377,7.1505
0.028181,1.9189
0.016976,2.9699
1.3845,38.963
0.014664,0.65658
0.23057,13.046
0.24888,13.258
0.71767,24.84
0.015451,6.0015
0.026388,4.0918
0.022377,0.90435
0.047676,6.7051
0.68848,23.607
0.074627,7.2742
0.31679,13.917
0.11205,10.695
0.018718,2.6274
0.92091,31.039
0.027697,0.72108
9.5165,163.98
0.29149,15.837
0.0071498,2.9292
0.076239,13.069
0.019438,4.1359
0.024368,2.6077
0.00062373,6.337
0.76178,28.822
0.15598,11.466
0.031838,1.5209
0.042712,6.6113
0.51788,20.927
0.017882,3.1034
0.014951,3.6922
0.11289,9.7615
0.019065,4.0532
0.01095,3.3122
0.080333,8.1143
0.067517,9.3638
0.0015129,5.0601
0.02591,6.0073
0.12553,9.6363
0.01904,3.3379
0.40227,18.8
0.023962,4.5696
0.035102,1.8814
0.023741,2.4307
0.028928,1.54
0.068925,7.1644
0.40367,18.315
0.024066,3.3607
0.056063,6.5554
0.39199,17.81
0.062288,6.7692
0.15912,12.337
0.0026396,4.8933
0.024608,1.5002
0.10589,8.7362
0.13547,10.447
0.19365,10.721
0.17165,11.79
0.022867,5.1222
0.0097561,3.3591
0.029719,4.8281
0.031078,5.0817
0.020752,0.56856
0.084595,9.0189
0.021368,4.7905
0.008744,4.5486
0.31796,14.876
0.67869,24.234
0.04361,6.0377
0.037674,7.2503
0.025814,0.96752
0.059584,7.7891
0.014934,5.7006
0.37552,17.01
0.055217,7.8266
0.011488,6.615
0.0097521,3.0838
1.9945,50.515
0.01104,3.2247
0.17511,14.245
0.051988,6.2563
0.0066813,5.201
0.029005,1.1558
0.031113,1.5129
0.023026,3.1498
0.025774,7.8299
0.018233,3.4949
0.026241,2.1286
0.99394,31.486
0.021171,0.71075
0.040388,3.3306
0.045247,2.5038
0.025102,5.6514
0.014635,0.43944
0.088853,9.0983
0.033911,1.4727
0.029607,1.9398
0.018959,1.0133
0.022383,3.9361
0.019712,6.7866
0.11069,8.8196
0.1009,9.1901
0.041052,6.5487
0.041124,5.9094
0.075267,7.7813
0.62401,24.851
0.013037,2.8117
0.098961,8.3239
0.005219,4.2174
0.35228,15.74
0.011342,3.4284
0.029437,2.9482
0.024724,1.6534
0.010105,4.7996
0.021046,2.744
0.0098628,0.21432
0.023567,1.3135
0.11072,8.9082
0.60536,23.64
0.026883,5.6103
0.010065,3.7404
0.01653,0.61094
0.021191,0.81462
0.78058,29.533
0.046127,6.4184
0.010895,4.6989
0.004332,3.3813
0.21504,11.989
0.0040237,3.7825
0.047559,3.4241
0.00039052,4.1525
0.029059,1.7361
0.0051501,3.2805
0.0022906,4.0869
0.023034,1.5378
5.7276,106.14
0.020488,0.79168
0.012327,3.5617
0.037077,5.14
0.089808,9.1473
0.016713,0.59618
0.016903,0.98296
0.026593,3.684
0.09875,7.2599
0.039313,8.1542
0.025926,1.5418
0.019577,2.5972
0.043681,3.2302
0.00063766,4.9606
0.090365,10.328
0.013228,0.48882
0.015675,4.461
0.037585,1.441
0.022122,4.7949
1.7306,42.284
0.024743,1.5906
0.010773,3.6735
0.12122,9.3998
0.011037,4.0446
0.00069127,4.0827
0.0195,0.6714
0.43211,17.712
0.012727,0.24833
0.31614,16.441
0.013313,0.30288
0.024555,3.0778
0.041541,2.4921
0.017559,3.1891
0.046554,7.3609
0.013973,4.6665
0.023444,1.6844
0.007527,3.1616
0.027784,3.0386
0.030117,1.5113
0.018737,4.0755
0.059921,6.2775
0.11447,9.3188
0.010287,2.4435
0.018196,2.8392
0.024307,6.132
0.033618,1.5057
0.024499,1.9133
0.51169,19.128
0.0022766,3.4352
0.089197,7.3891
0.0012771,4.7803
0.36251,19.201
1.6102,44.361
0.0038473,7.4347
0.01373,0.35016
0.12567,9.0403
0.025611,1.0329
0.023651,1.635
0.0065451,4.2978
0.019522,3.2359
0.028609,5.0188
0.051281,6.3941
0.0024785,4.7709
0.036118,1.3681
0.010699,0.18569
0.02525,2.8925
0.088872,9.227
0.17565,11.871
0.026049,0.90365
0.021408,0.74501
0.042387,7.6067
0.0053902,5.1841
0.021424,1.4204
0.2005,16.348
0.54672,21.258
0.0081791,4.99
0.031578,2.0325
0.068555,8.5504
0.77094,30.035
0.8644,24.248
0.24095,12.744
0.15826,9.0928
0.0283,1.7853
0.043245,2.2325
0.02441,5.3374
0.032229,4.2841
0.025693,1.2557
0.039435,6.7986
0.027539,4.6092
0.033356,4.6937
0.026551,2.0647
0.034693,2.5506
0.037836,7.2006
0.45198,20.085
0.0019048,3.3524
0.0018448,4.0038
0.14652,10.49
0.089807,7.2363
0.034165,6.4811
0.027835,1.7142
0.57784,24.281
0.018672,3.6797
0.086103,10.289
0.038269,1.7995
0.26587,13.754
0.030963,2.1221
0.017525,1.7827
0.0035095,3.8252
0.031206,1.8558
0.037869,3.8099
0.0038654,3.9221
0.12208,10.888
0.0035092,3.3117
0.25044,14.31
0.0049552,4.1598
0.37708,17.274
0.0085539,2.3847
0.29072,13.954
0.073157,6.8659
0.083297,7.9462
0.021945,1.1091
0.044881,6.5309
0.04924,3.6896
0.032133,6.4144
0.020922,5.1279
0.018076,1.7218
3.4703,77.725
0.024698,0.49192
0.015358,2.8806
0.0083075,4.7405
0.027453,5.5109
0.29294,15.891
0.14853,11.553
0.99325,32.281
0.0071226,6.1352
0.026679,6.7528
0.19495,13.133
0.020823,1.6208
0.6413,23.761
0.028622,3.2479
0.028243,6.3394
0.030389,2.8076
0.014915,7.0319
0.012284,4.454
0.10679,8.242
0.010225,3.1441
0.047524,7.2429
0.21331,10.755
0.10869,9.1519
0.074898,9.3541
0.0070759,2.8627
0.020956,5.7526
0.012048,4.1327
0.023235,1.7765
0.030759,5.2666
0.12901,10.474
0.079088,7.1439
0.019478,1.1586
0.043211,6.8343
0.013883,4.0265
0.095028,8.4758
0.48533,19.932
0.62029,26.478
0.060041,6.1335
0.019973,5.837
0.010359,3.0505
0.017742,0.55043
0.02595,2.5384
0.048584,6.4745
0.026756,1.6428
0.024326,2.1819
0.06687,9.9179
0.0032529,3.544
0.23927,11.84
0.18521,11.373
0.011844,2.9996
0.01908,4.7454
0.93315,29.584
0.19488,12.077
0.0014602,5.2552
0.074265,8.4982
0.0072706,5.5731
0.015256,4.2008
0.012007,3.2547
0.021988,2.0728
0.036618,4.9889
0.098511,8.5079
1.1698,40.517
0.02277,3.2743
0.019923,6.319
0.15402,10.787
0.0079601,5.0705
0.039515,2.3162
0.023227,2.7228
0.017026,1.8945
0.014613,5.1267
0.032734,6.049
0.20839,11.351
0.023367,5.3964
0.071193,9.6162
0.022537,2.6661
0.13281,9.4372
0.0065836,2.9234
0.025783,1.1982
0.91471,29.2
0.76212,25.186
0.01147,2.7379
0.3693,18.544
0.024017,1.0071
0.02646,2.2663
0.01767,3.2529
0.015282,1.6859
0.032221,2.096
0.02416,1.0743
0.16701,11.213
0.29647,15.78
0.1348,9.4211
0.019556,4.7803
0.042776,6.7981
0.026583,2.8088
0.026617,0.83094
0.40641,18.002
0.077782,7.6953
0.027215,7.0767
0.02119,2.2911
0.0088043,2.0154
0.0363,5.5925
1.3828,40.17
0.32822,13.393
0.17496,11.039
0.002139,3.5509
0.019708,0.81513
0.016726,2.112
0.0039977,4.7784
0.033831,6.4389
0.1074,8.6202
0.12573,9.4455
0.022401,3.3513
0.040014,1.4987
0.084446,7.971
0.022541,3.901
0.0091295,4.5684
0.14481,9.4109
0.60846,24.863
0.056184,6.2207
0.035438,1.4825
0.022675,3.4502
0.025955,5.578
0.030597,2.2605
0.023043,0.74327
0.23297,11.524
0.023676,1.8306
0.084951,7.5191
0.0086683,3.8547
0.021333,5.5504
0.015207,3.4529
0.34261,18.725
0.009742,2.983
0.0017464,3.4081
0.027842,4.5588
0.037608,3.1078
0.024122,1.2483
0.013564,4.0682
0.18861,11.787
0.024421,0.72566
0.028657,0.77482
0.01842,1.7645
0.01787,0.49005
0.23536,14.063
0.02347,1.4601
0.016863,2.7336
0.51487,19.153
0.00061251,3.9872
0.12918,8.8423
0.028074,3.7723
0.11306,8.0326
0.021599,0.53415
0.31346,13.842
0.13887,9.341
0.0043258,3.9077
0.1174,9.859
0.10292,8.4432
0.21129,12.883
0.19409,12.237
0.017376,6.6637
0.0079944,4.49
0.11234,8.7207
