0.78844,0.15107
0.74318,0.18272
0.76298,0.22469
1.0925,0
0.9321,0.19808
0.79631,0.0093039
0.89018,0.0044831
0.60719,9.4368e-05
0.80546,0.17794
0.79353,0.1881
0.95561,0.033107
0.54517,0.22224
1.0038,0
0.89345,0.032441
0.84134,0.19314
0.43472,0.36388
0.70525,0.41525
0.92797,0.0035696
0.83215,0
0.69824,0.21334
0.86189,0.13519
0.78568,0
0.87753,0.020636
0.95036,0.0017095
1.011,0
0.92341,0.019743
0.89696,0
0.43003,0.46695
1.1662,0
0.83888,0
0.87936,0.086725
1.0376,0
1.0487,0.015531
0.78809,0.016664
0.61852,0.1217
0.84121,0.031511
0.66814,0
0.89305,0.11918
0.96689,0
0.81569,0.13043
0.9045,0
0.8702,0.13732
0.93729,0
0.92011,0.13131
0.80891,0.10204
1.0842,0.08907
0.97521,0.0041256
1.0014,0
0.53878,0
1.0109,0.024131
1.0675,0
1.0546,0.021616
0.88889,0.042761
0.99454,0.10843
0.89521,0
0.78394,0.0069794
0.89794,0
0.89483,0
1.0036,0.069784
0.51997,0.51906
0.91148,0.0043394
0.68584,0
0.8559,0
0.82341,0.036549
1.0185,0
0.9129,0.32164
0.91103,0
0.81795,0.11077
0.68821,0
0.61255,0.38572
0.90542,0.098067
0.83677,0
0.53821,0.4762
0.98253,0
0.76637,0.22618
0.713,0.13377
0.63578,0.23022
0.57802,0.21635
0.66187,0.29399
0.79059,0.14852
0.46045,0.32834
1.0003,0
0.67225,0.13751
0.82802,0.25781
1.01,0
0.87622,0.10595
0.51066,0.16923
0.94249,0.15238
0.94727,0.040209
1.0715,0.0081828
0.94978,0.047839
0.81756,0.10207
0.98158,0
0.88784,0
0.59825,0.1976
0.89621,0.027476
0.90032,0
0.75493,0.10811
0.74795,0
0.87429,0.42048
0.73607,0.11843
0.84926,0
0.87777,0.054216
0.82946,0
0.94773,0.077109
0.9038,0.054065
0.78407,0.16102
1.0561,0.061639
0.89327,0
0.83013,0.24084
0.97639,0
0.97911,0
0.80762,0.24677
0.93618,0
0.83602,0.21177
0.83529,0.29361
0.72726,0.03152
0.81909,0.030285
0.94987,0
0.93796,0
0.76573,0.1896
0.94516,0
0.83432,0.19181
0.72823,0.24866
0.86337,0
1.0592,0
0.79874,0.089437
0.76245,0.26984
0.98428,0.1967
0.75371,0.10984
1.005,0
0.86706,0.33592
0.98214,0
0.76378,0.026108
0.89376,0.077202
0.95526,0.16804
1.0454,0.16637
0.79656,0.0086554
0.88414,0.005262
0.76142,0.22777
0.92917,0.14498
0.89029,0.080792
0.73555,0.226
0.89649,0.082782
0.75334,0.011214
0.93622,0
0.96688,0.079322
0.94497,0
0.9944,0.16688
0.95053,0.083018
0.47893,0.57143
1.0063,0
0.83109,0.095938
0.96523,0
0.74504,0.069925
0.81949,0.051459
0.90215,0
0.91988,0
0.8948,0.28889
0.70021,0.26972
0.8744,0.15174
0.98561,0
0.97535,0.15965
0.80889,0.11278
0.96047,0.014828
0.90043,0.015995
1.0197,0
0.92705,0.011071
0.92008,0
0.55667,0.33273
0.92423,0.13696
0.88413,0
0.82239,0.2162
0.78614,0.19075
0.89351,0
0.78809,0.40196
0.92507,0
0.587,0.23609
0.91262,0
0.91072,0
0.76219,0.29541
0.78492,0.25
0.97352,0.073928
0.83261,0.10344
0.44981,0.4404
0.96191,0.088323
0.78234,0.0052214
0.98028,0.043638
0.87162,0
0.75855,0.043355
0.76533,0
0.80118,0
0.98272,0
0.93143,0
0.91482,0
0.14889,0.76124
0.89724,0.12568
0.6966,0.28743
0.90711,0
0.8013,0
0.96501,0
0.91848,0.12961
0.87273,0.095887
0.88396,0.19013
0.77407,0.10277
1.0372,0
0.64169,0.079751
0.70995,0.2179
0.94484,0.015568
1.0259,0
0.82649,0
0.95869,0.022962
0.712,0.16933
0.74877,0.36162
0.39886,0.43751
1.0681,0.067398
0.5952,0.3154
0.94558,0.054249
0.86011,0.088724
0.94839,0
0.83612,0.15153
0.74519,0
0.63289,0.23278
0.78192,0.08173
1.0384,0
0.74994,0
0.87216,0.0539
0.92527,0
0.87606,0.14585
0.91298,0.083311
1.0769,0
0.90194,0
0.92895,0.052471
0.99689,0
0.93519,0
0.98742,0
0.78761,0.10423
0.85479,0
0.72335,0.21513
0.67449,0.19981
0.69649,0.24623
0.95422,0.02519
0.91446,0.049542
0.94942,0
0.83883,0
0.8978,0
0.72613,0.14323
0.91193,0
0.8014,0.18675
0.95957,0.16494
0.78908,0.048251
0.87809,0.11296
0.89584,0
0.81843,0.26377
0.91114,0
0.86458,0
0.27568,0.47981
0.85437,0.31994
0.79025,0.0040671
0.848,0.16054
0.86701,0.21184
1.0236,0
0.70964,0.093906
0.94091,0
0.98329,0
0.82988,0.22835
0.98644,0
0.83362,0.032111
0.67744,0.30896
0.86977,0.044117
0.90736,0.087267
1.0607,0.047222
0.94964,0
0.66907,0.33948
0.86973,0.22589
0.97522,0.092351
0.88306,0.053187
0.8697,0
0.75834,0.091122
0.87015,0.04707
0.74254,0.20423
0.97982,0.083193
0.67232,0.19208
0.63451,0.50408
0.85007,0
0.94834,0.083965
0.89551,0
0.83083,0
0.52794,0.14776
0.54936,0.33321
0.71364,0.060745
0.84422,0.092967
0.85448,0
0.95384,0.040453
0.81318,0.31127
0.66875,0
0.7685,0.21368
1.0286,0.030231
0.85122,0
0.81687,0.15062
1.0525,0
0.86399,0.094466
0.94256,0.082672
0.71078,0.29397
0.90308,0.0035282
0.83255,0.37965
0.90076,0.16351
0.9253,0
0.99442,0
1.0269,0.096724
0.78729,0.22843
0.96487,0.19873
0.58961,0.48766
0.81581,0.11772
0.98095,0.25411
0.78715,0
0.94932,0.16278
1.0579,0
0.89961,0.0021741
0.31163,0.153
0.89521,0
1.0262,0
0.8126,0.27546
0.88244,0
1.0054,0.066116
0.8297,0.083399
1.0214,0.047153
0.8381,0
1.1229,0
0.60156,0
0.94248,0
0.9839,0
1.0609,0.021455
0.9256,0
0.74678,0.14613
1.001,0
0.62444,0
1.0275,0.18449
0.89496,0.1997
0.86904,0.31819
0.67432,0.44085
0.64542,0.17715
0.39659,0.52916
0.85155,0.13001
1.0628,0
0.92909,0.020144
0.92025,0.14094
0.86404,0
0.92203,0.10322
1.0174,0
0.71645,0.22443
0.71606,0.053083
0.73516,0.094307
0.97671,0
0.80277,0.1144
0.91266,0.11107
0.75968,0.12596
0.93847,0.2615
0.54242,0.37558
0.70906,0
0.89424,0
0.74627,0.24686
0.65979,0.54654
0.95173,0.028215
0.82042,0.17413
0.86137,0.11894
0.9125,0
0.83653,0.1575
0.78235,0.13579
0.67983,0.15136
0.76511,0.040221
0.86824,0
0.87917,0
1.0655,0
0.60712,0.096288
0.98683,0
0.95505,0
0.96448,0.092591
0.78618,0.26478
0.73055,0
0.92146,0
1.0363,0.0014989
0.90409,0.24048
0.76927,0
0.74563,0.1411
0.88506,0.063163
0.71058,0.30276
0.85296,0.063603
0.87348,0
0.90733,0.028819
0.71536,0.24693
0.78799,0
0.27674,0.46031
0.80033,0
0.76484,0.1516
0.91241,0.11021
0.74478,0.066282
0.79051,0
0.93498,0.11026
0.89118,0.11105
0.90166,0.20863
0.88687,0
0.54314,0.30555
0.76862,0.29117
0.76546,0.42077
0.9273,0.21787
1.064,0
0.68034,0.37449
0.80716,0.055082
0.88673,0.057055
0.78798,0.16168
0.74774,0.035404
0.82776,0.013336
0.99177,0
0.78805,0.14686
0.89824,0.089547
0.94147,0
1.0368,0
0.91709,0
0.90803,0.22383
0.45267,0.53024
0.48078,0.40243
0.91172,0.15022
0.9984,0
0.79165,0.0049506
0.67584,0.13839
0.89274,0.30615
0.85717,0
0.39446,0.5328
0.69787,0.21773
0.89568,0.1356
1.085,0
1.0322,0
0.86942,0.20811
0.28316,0.59999
0.8947,0
0.84516,0.36401
0.89188,0
1.0258,0
0.91228,0.0057355
0.83552,0.1956
0.70746,0
0.88745,0.093463
0.63112,0.11989
0.85615,0
1.0594,0
0.91034,0
1.0309,0.028753
0.27529,0.39277
0.99217,0
0.89837,0.14872
0.61626,0.22392
0.96898,0
0.69861,0.094668
0.70564,0.10476
0.88804,0
0.46538,0.14518
0.86403,0
0.89582,0.01558
0.92205,0.20166
0.9433,0.060783
0.87336,0
0.7507,0.020609
0.83324,0.41622
0.90252,0
0.85812,0.17827
0.83812,0.052414
0.64357,0.2332
0.80829,0.22139
0.95119,0
0.93735,0.042528
0.71896,0.25241
0.76426,0.12989
0.71585,0.18552
0.87176,0
0.90956,0.080059
0.97219,0
1.0124,0
0.88115,0.0053402
0.83333,0.05731
0.79919,0
0.94939,0.047959
0.98837,0
0.9155,0
0.73851,0
0.78638,0.11965
1.1328,0
0.93546,0.16581
0.82944,0
0.88761,0.091134
0.93441,0.041427
0.91354,0
0.83946,0.083855
0.94214,0.12781
1.0121,0
0.87497,0.01124
0.78815,0.048162
0.8068,0.14283
0.7833,0.13758
1.123,0
1.0066,0.0032785
1.1177,0
0.57244,0.1589
0.47664,0.39248
0.89798,0.13503
1.0411,0
0.85376,0.064105
1.0215,0.028224
0.93395,0
1.0208,0
0.81415,0.2574
1.1051,0.0043713
0.70196,0.2323
0.92067,0.20203
0.99548,0.13471
0.9023,0
0.74465,0.0030564
1.0627,0
0.50448,0
0.7485,0.2499
0.98025,0.068344
1.1147,0.083916
0.90172,0.22757
0.75395,0.44779
0.95869,0.023888
0.83849,0.32308
0.77886,0.25935
0.76573,0.10863
0.94526,0
0.9794,0
0.65463,0.24057
0.76394,0.27067
0.76349,0.12055
0.69696,0.37898
0.85649,0.17453
0.73643,0.062842
0.83264,0.21842
0.76274,0.2447
0.93302,0.12009
0.82778,0.39474
0.99091,0
0.82613,0.098484
0.89159,0
0.59083,0.15865
0.92979,0.12438
0.93013,0
0.86447,0
0.71101,0.28035
0.87211,0.20595
0.95521,0
0.95135,0.040213
0.55839,0.18303
0.78027,0
0.55389,0.1329
0.81644,0
0.66166,0.0914
1.0257,0.023077
0.7728,0.14278
0.81434,0.04874
0.93063,0.073926
0.78247,0.010938
0.93989,0.011536
0.8672,0
0.8423,0
1.0013,0
0.74835,0.14649
0.78044,0.53095
0.74756,0.11887
1.0885,0
0.8607,0
0.87759,0
0.67985,0.2344
1.075,0.017918
0.66455,0.3974
0.8649,0.055572
0.84608,0
1.071,0
0.75897,0.21855
0.56776,0.22984
0.72143,0.20428
0.78903,0.24133
0.96594,0.014006
0.72952,0.0029175
0.96962,0
0.89642,0.050883
0.93004,0.040319
0.6222,0
0.98067,0.084913
1.073,0
0.74148,0
0.88137,0
1.0926,0
1.0176,0
0.68931,0.064171
0.92325,0.27211
0.93743,0.041845
0.83638,0
0.96146,0.01758
0.94055,0.16253
0.8524,0.023737
0.94583,0
0.74449,0.17592
0.42656,0.40599
0.94312,0
1.0057,0
0.98473,0
0.59134,0.43383
1.0385,0
0.9445,0.048532
0.93804,0.037739
1.0392,0.1052
0.8209,0.14011
0.77868,0
0.57516,0
1.0599,0
0.8769,0
0.86805,0
0.78127,0.012005
1.0315,0.12596
0.72675,0.13276
0.66653,0.06133
0.90027,0.31677
0.75796,0.27059
0.9994,0
0.45453,0.36148
0.88793,0.15769
1.0081,0
1.0371,0
0.79578,0.015803
0.89671,0
0.8861,0.34184
0.96457,0.12074
1.0403,0.048587
0.913,0.17251
0.77881,0
0.96273,0
0.95121,0.090893
0.6467,0.029583
0.73985,0.019958
0.98721,0
0.9866,0
0.65677,0.30588
0.92067,0.11332
1.0825,0
0.94866,0
0.88464,0.30135
0.87815,0.10573
1.0355,0
0.88378,0.059726
1.0347,0
0.74725,0.16256
1.0237,0
0.80316,0.29115
0.75094,0.026853
0.87341,0.031198
0.84644,0
0.80512,0.044211
0.79208,0.0030182
0.8863,0
0.79495,0.18469
0.60696,0.34835
0.91754,0
0.83755,0
0.8564,0.11976
0.89893,0
0.90006,0.064023
0.84542,0.053367
0.95629,0.13102
0.88308,0.12305
0.81729,0.083846
0.76496,0.20288
0.65846,0.073385
0.79106,0.20254
0.75412,0.022063
0.74242,0.16382
0.91171,0.010515
0.71243,0.31273
0.89255,0.014389
1.0466,0
0.45663,0.52394
0.79056,0.17634
0.88847,0.13693
0.9944,0
1.0818,0
0.7513,0.34396
0.7118,0.43535
0.90241,0.10468
0.57154,0.1931
0.93236,0.19274
0.83266,0.24256
0.99298,0
0.99597,0
0.90497,0.19034
0.83418,0.21046
0.96124,0
0.89555,0.13396
0.93819,0.15195
0.86529,0
0.81832,0.27396
1.0499,0
0.90565,0.075921
0.91208,0.016816
0.88442,0.08195
0.76547,0
0.65988,0.22912
0.652,0.18167
0.60002,0.2736
0.91444,0.078223
0.57158,0.48447
0.68353,0.29336
0.92744,0
0.81001,0
1.1214,0
0.95822,0.2591
0.97578,0.022931
1.0048,0.03692
0.76675,0.09455
0.82973,0.10788
0.99428,0
0.92526,0.14412
0.97515,0
0.84554,0
0.89776,0
1.0597,0
0.72454,0.34832
0.84988,0.34487
0.77888,0
0.89556,0
0.69535,0.06653
1.03,0.009715
0.90604,0
0.92237,0.10104
0.83623,0
0.85242,0.22178
0.88959,0
0.64848,0
0.68686,0.26961
0.80768,0.059861
0.9086,0
0.77209,0.016494
0.82877,0
0.81338,0
0.96176,0
0.85009,0.19151
0.92669,0
0.86326,0
0.68416,0.31935
0.86055,0
0.98304,0
0.91769,0
0.95313,0
0.87096,0.10667
0.81323,0.1446
0.78403,0.040352
0.55313,0.021301
0.75792,0.10415
0.82762,0.096507
0.97527,0
0.75866,0.020445
0.73329,0.13503
0.74873,0.24943
0.81052,0.050941
0.87966,0.080858
1.0666,0
0.91942,0.26302
0.8309,0
0.97027,0
0.72501,0.15237
0.86317,0.00075346
1.0224,0
0.61145,0
0.79889,0.081006
0.9508,0
0.91774,0.15797
0.92555,0.2669
0.85647,0.18666
0.93187,0
0.89354,0
0.74491,0
0.86161,0.019583
0.85763,0.041604
0.81445,0.02247
1.021,0
0.86589,0.092821
0.78369,0.30781
0.83034,0.12883
0.99555,0
0.65312,0
0.61614,0.4023
0.98052,0
0.79715,0.061048
0.91268,0
0.51508,0.46617
0.64783,0
0.90022,0
0.98478,0
1.0284,0.023964
0.84656,0.037486
0.76959,0.26737
0.73825,0.057751
0.83186,0.0062758
1.0345,0
0.88832,0
0.71713,0.25972
0.88837,0.1872
1.0025,0.0062292
0.87852,0
0.85769,0.21491
0.93414,0.11144
0.53153,0.27923
0.97998,0
1.0609,0
0.62039,0.27953
0.83665,0.040395
0.72075,0.014448
0.82365,0
0.79942,0.18871
0.8469,0.065384
0.93358,0.19843
0.70439,0.24415
0.89359,0
0.85691,0
0.97637,0.030131
1.0039,0
0.62973,0.31881
0.53113,0.090535
0.70116,0.28062
0.96818,0.024643
0.8016,0.063285
0.96861,0.080785
1.0002,0
0.70626,0.0444
0.80786,0.14225
0.83777,0.041501
0.98142,0.079658
0.67033,0.13817
0.85595,0.071631
0.96038,0
1.0007,0.029258
1.0158,0
0.91303,0.13483
0.90858,0
0.96403,0
0.69941,0
0.72854,0.16341
0.82655,0
0.78535,0.30835
0.91544,0.090947
0.65651,0.41302
0.83063,0
0.82898,0.043395
0.92015,0
0.70701,0.48758
0.96468,0.066265
0.58808,0.27275
0.98357,0
0.88288,0.064363
0.75813,0.17953
1.0653,0
1.0796,0.071671
0.988,0
0.9306,0.038034
0.90896,0.19487
0.85856,0.083948
0.97265,0
0.98956,0
0.92733,0.076452
0.98257,0
0.95495,0
0.86969,0
0.98474,0.13215
0.91682,0.31999
1.0091,0
0.9377,0
0.78835,0
0.85278,0.012898
0.81343,0.046809
1.0591,0.01383
0.73094,0.30548
0.87439,0.17304
0.93467,0.17442
0.91408,0.11259
0.90939,0
0.38261,0.40456
0.97647,0
1.0267,0.053293
0.97625,0.071926
1.0118,0.012281
0.80438,0.18937
0.79834,0.066711
0.83308,0.10683
0.81689,0.076143
0.8609,0.22744
0.83982,0.27758
0.86519,0.12651
1.0272,0
0.7991,0
0.70584,0.05831
1.0024,0
0.68468,0
0.87825,0
0.69418,0.065585
0.61046,0.10638
0.90446,0.12105
0.95489,0.21028
0.73473,0.24081
0.84791,0.068502
0.84173,0
0.91435,0
1.0325,0.075214
0.86643,0.18103
0.72492,0.018306
0.57815,0.062596
0.83139,0
0.95524,0
0.8904,0
0.46819,0.15407
0.96267,0.012699
0.88164,0.0081646
0.48025,0.14007
0.72994,0.3235
0.75443,0.07158
0.64655,0.16552
0.97573,0.038543
0.97787,0
1.1073,0
0.76707,0.19197
0.87799,0.15444
1.0988,0
1.0217,0
0.7631,0
1.0702,0
0.70383,0.031104
0.5345,0
0.84777,0.070082
0.99168,0
0.95283,0
1.0074,0
0.96124,0
0.75771,0.26133
0.8674,0
0.79424,0
0.98182,0
0.75408,0.043022
0.82016,0.29644
0.84245,0.054996
1.0538,0
0.91683,0.015514
0.84425,0
0.89622,0.12294
0.83087,0.011642
0.7515,0.23752
0.66035,0.40666
1.0196,0
0.75813,0.029826
0.74684,0.095855
0.89585,0.090883
0.93956,0
1.0209,0
0.77282,0.088497
0.96923,0
0.73189,0.22866
0.85961,0.13614
0.92731,0.071615
1.0675,0.04029
0.79501,0.2185
0.85705,0.11061
1.0155,0.041591
0.71779,0.41983
0.88257,0.036522
0.7297,0.21727
1.1061,0
0.8801,0
0.94184,0.074302
0.81089,0.0038948
0.89804,0
1.0036,0
0.81826,0
0.98097,0.044092
0.75026,0.38948
0.58052,0.22471
0.94811,0.14679
0.87071,0.21291
0.81187,0.0066747
0.86878,0.032803
0.76814,0.39499
0.87327,0.021947
1.0829,0
0.9163,0.0066513
0.9747,0
0.90472,0.14647
1.0078,0
0.93592,0.15962
0.86777,0.13849
0.70131,0.093967
0.89397,0
0.94903,0.14071
1.1199,0
0.8717,0.091541
1.0363,0
0.7369,0.21173
0.76597,0.058056
0.89179,0
0.80558,0.041141
0.99209,0
0.86675,0
0.82662,0.27764
0.90093,0.16531
0.95387,0.1628
1.0009,0
0.92364,0
0.77435,0
1.0178,0.054521
0.98909,0
0.59251,0.060435
0.9391,0
0.90485,0
0.90818,0
0.98293,0
0.86005,0.094307
0.9398,0
0.82,0.12441
0.99829,0
0.92274,0.015626
0.89466,0
0.24657,0.1781
0.82027,0
0.99033,0
0.94835,0.20133
0.80492,0.16329
0.63849,0.45559
0.94303,0.11872
0.70819,0
0.95077,0
0.74115,0.057417
0.79294,0.28644
0.95495,0
0.63568,0.17952
0.9777,0
0.88481,0
0.791,0.1441
0.57227,0.13316
1.0839,0
0.92926,0
0.54838,0.24549
0.63068,0.2594
0.56059,0.21028
0.71218,0.035138
0.55835,0.34626
0.87303,0
0.88366,0.049417
0.89646,0
0.75784,0.14377
0.8069,0.128
0.66182,0
0.87333,0.045573
0.6167,0.18722
0.86076,0.13397
0.91971,0.14693
0.97191,0.038714
0.91881,0
0.98122,0
0.97477,0
0.97357,0
0.88885,0.2536
0.88308,0.044173
0.88977,0.032684
0.81598,0.087556
0.90228,0.12216
0.80456,0
0.42171,0.10716
1.0842,0.063274
1.1015,0
0.83044,0.16209
0.91251,0
0.84652,0.031685
0.90307,0.066689
0.78525,0.042913
0.87042,0.046064
0.95198,0
0.86942,0.17259
0.97629,0
0.63195,0.35999
0.55572,0.083545
0.49247,0.0092396
1.0024,0
0.85545,0.034203
0.98366,0.068835
0.55175,0.1339
0.83004,0.12645
0.93783,0.14137
0.95258,0
0.74387,0.2092
0.86984,0
1.009,0
0.89483,0
0.29607,0.47576
1.0398,0
0.99875,0
0.94677,0.13177
0.86984,0.22399
0.96158,0.18936
1.0074,0.070833
0.37161,0.086315
0.92268,0
0.5169,0.22789
0.98966,0.089608
0.77086,0.26296
0.89799,0.19991
1.1095,0
0.87257,0.20688
1.0235,0
0.76107,0.059636
0.85989,0.24486
0.67776,0.41954
0.88983,0
0.87338,0
0.96183,0.066715
0.83393,0.2444
0.37523,0.61049
1.002,0.071556
0.72846,0.44756
0.69871,0.2333
0.7703,0
0.98115,0.25649
1.06,0
0.96379,0
0.95083,0
0.85152,0.13215
0.7879,0.052956
0.91286,0
0.92711,0
0.93308,0
0.99927,0.18568
0.98927,0
0.88608,0.1413
0.56695,0
0.89839,0
0.85619,0.047866
1.0316,0.015728
0.9993,0
0.66272,0.35012
0.89299,0.087565
1.0262,0
0.82516,0.28324
0.80163,0.16372
0.97436,0.13308
0.92421,0.0071502
0.9393,0.075336
0.82189,0.068841
0.98918,0.083297
1.0384,0
0.89368,0
0.88951,0.30338
0.69329,0.045225
0.65785,0.07708
0.72419,0.057807
0.49813,0
0.82986,0.23995
0.96446,0
1.0422,0
1.0657,0.038063
0.97337,0
0.87267,0
0.93763,0
0.85104,0.24607
0.94053,0
0.85531,0
1.0216,0
0.99127,0
0.97631,0.069943
0.82214,0
0.83273,0.075845
1.0958,0
0.98616,0.12347
0.48397,0.3357
0.66814,0.15911
0.84316,0
0.65281,0.096574
0.93136,0
0.87676,0
0.36872,0.44508
0.94305,0.13702
0.96534,0
0.91583,0.052647
0.84397,0
1.0259,0
1.0379,0.018159
0.75095,0.10974
0.77249,0.16063
1.0071,0
1.0086,0.035996
0.69687,0
0.86048,0
0.4744,0.1917
0.70015,0.14823
0.49821,0.59733
0.9842,0.068776
0.78415,0
0.81468,0.32093
0.93632,0
0.82816,0.23008
0.73508,0.22486
1.0803,0
0.66491,0.2149
0.88154,0
1.0047,0
0.8383,0.064419
0.89111,0.10476
0.70368,0.26031
0.50636,0.27901
0.8819,0.020794
0.75805,0.28159
0.62811,0
0.97693,0
0.84712,0.13066
0.89137,0.059091
0.92245,0
0.76243,0.16437
0.76425,0
0.61145,0.31282
0.9215,0
0.82036,0.07064
0.9768,0.046923
0.71286,0.34644
0.89015,0
0.7694,0.19844
0.89237,0.08242
0.62889,0.031346
0.78573,0.042096
0.87388,0.35224
0.99063,0
0.79733,0.099604
0.78684,0.16041
0.90472,0.11513
1.0563,0
0.90823,0
0.97181,0.058368
0.70656,0.29014
0.76806,0.1841
0.8097,0.14044
0.92145,0.051395
0.76308,0.0064903
0.8601,0.002701
0.9523,0
1.0056,0
0.90365,0.16245
0.78113,0.048102
0.88736,0.042233
0.7671,0.0726
0.87278,0.077225
0.83333,0
0.90425,0.087219
0.8203,0.20302
1.0041,0
0.95812,0
1.0038,0.031527
0.8497,0.15101
0.7396,0
0.84567,0
0.76449,0.12885
0.9601,0
0.91614,0.023739
0.91125,0.080457
0.701,0.13526
0.88813,0.0029589
0.84893,0
0.76255,0.2156
0.96737,0.04411
0.67246,0.10377
1.0229,0
0.78679,0.093157
1.0278,0
1.0827,0.16733
0.99294,0.024296
0.84688,0.11227
0.91952,0.04625
0.59688,0.21715
0.91807,0
0.7993,0
1.0421,0.074893
0.90468,0
0.98165,0
0.70486,0.0025395
0.86021,0.05276
0.80704,0
0.9003,0.20744
0.95688,0.042004
0.87287,0
0.77692,0.097944
0.83597,0.017708
0.83648,0.29289
0.97537,0
0.77767,0.046847
1.0538,0
0.98309,0
0.9886,0
0.83864,0
0.81693,0.16177
0.9336,0
0.63597,0.0055211
0.8611,0
0.84466,0.33542
0.76861,0.32203
0.69161,0.23522
0.80087,0.087026
0.87754,0
1.0503,0.11682
0.95185,0.13348
0.88616,0.066077
1.0129,0.11689
0.87852,0
0.93633,0
1.0801,0
0.8052,0.10346
0.47999,0.14055
0.80081,0
0.85287,0.0011875
0.56439,0.18955
0.95034,0.0089922
0.89498,0.031093
0.91429,0.023201
0.79628,0.114
0.82303,0.081289
0.74373,0.035311
1.0536,0.041678
0.82113,0.31369
0.56488,0.098078
0.96203,0.034586
0.8149,0.18963
0.87803,0
0.75595,0
0.99598,0
0.83989,0.26546
0.74965,0.016002
0.88953,0.04563
1.0322,0.014306
0.84951,0.043274
0.4276,0.4255
0.7308,0.20321
0.70968,0.38192
0.96405,0
1.0405,0
0.40034,0.32637
0.85531,0.24975
0.81477,0.091526
0.86997,0
0.84549,0.11661
0.69596,0.0023915
1.0352,0
0.99683,0
0.82273,0.32993
0.89709,0
0.96235,0
0.77042,0.0070078
0.93384,0.014769
0.84435,0.28422
0.58771,0.3025
0.75466,0.1529
1.0152,0.025705
0.8731,0
1.0107,0
0.87705,0.12815
0.69496,0.032612
0.80612,0
0.9388,0
0.9976,0
0.96991,0.091013
0.87443,0
0.96968,0
0.68512,0.38557
0.92722,0.057279
0.97799,0
0.86055,0
0.78392,0.01099
0.82375,0.040875
0.91649,0
0.87081,0
0.73468,0
0.71452,0.22334
0.67835,0.064639
0.89855,0.13796
0.82471,0
0.57339,0.28177
0.75658,0.24987
0.93131,0
1.0358,0
1.0399,0
0.9081,0
0.92317,0
0.81962,0.011184
0.61838,0.15814
0.95099,0
0.85498,0.12646
0.94954,0.015536
0.95557,0
0.65378,0.075386
0.72641,0.15653
0.91519,0
0.8897,0.086413
0.98031,0
0.78486,0
0.99437,0
0.90517,0.18367
0.55487,0
0.98405,0.12249
0.84722,0.31106
1.0419,0
0.82369,0.22986
0.95824,0.089078
0.76582,0.058849
0.83003,0.33011
0.72546,0.36969
0.92488,0
0.87633,0.21802
0.8642,0.1404
1.0216,0.087849
0.8739,0.16452
0.73974,0.12214
0.98982,0.055155
0.74093,0.19146
0.71741,0.48797
1.0132,0
0.87308,0
0.72711,0
0.85925,0
0.86072,0.11005
0.90251,0.13681
0.85695,0.23471
0.82215,0.029001
1.058,0
0.96525,0
0.9973,0
0.63266,0.2239
1.0172,0.016532
0.89977,0.00081913
0.78335,0.12258
0.80642,0
0.54189,0.32781
0.80712,0.23511
0.76888,0.061486
0.93591,0
0.9037,0.07349
0.81015,0.17935
0.86025,0.1275
0.90511,0
0.8075,0.16503
0.5561,0.11182
0.97809,0.033655
0.40142,0.3137
0.68468,0.54007
0.68952,0.091879
0.86044,0
0.89932,0
0.66501,0.47765
0.7096,0.048312
0.8282,0.11457
0.66331,0
0.84606,0.28188
1.0628,0
0.88308,0.1271
0.87908,0.1304
0.72111,0.20608
0.41195,0.02769
0.84465,0.12651
0.94876,0
1.0319,0.022451
0.98233,0
0.77852,0.19136
0.47144,0.3592
0.63553,0.11428
1.0495,0.18065
1.0783,0
0.97713,0
0.99764,0
0.87867,0
0.78041,0.40952
0.88973,0.03145
0.84184,0.2426
1.0139,0
1.0118,0
0.87534,0.10269
0.90233,0.047883
0.71814,0.32755
0.59889,0.36532
0.86629,0.030913
0.61127,0.26596
0.81966,0.20921
0.93563,0.04725
0.91547,0.062259
0.90456,0.031447
0.56954,0.083714
0.70159,0.33761
0.44976,0.22704
0.96189,0.11222
0.7433,0
0.65763,0.25872
0.97271,0.12296
0.63666,0.32925
0.78402,0
1.0091,0.13936
0.48782,0.30816
0.98178,0
0.93717,0.044244
0.96276,0.01279
0.89356,0.23383
0.75293,0.11508
0.79426,0.16742
0.924,0.033364
0.85347,0.071127
0.77505,0.23103
0.99051,0
0.80178,0.033182
0.6283,0.49295
0.82595,0
0.62647,0.090035
0.72686,0.09982
0.80974,0.088145
0.87344,0.083989
0.97842,0.0055289
0.9683,0
0.93122,0
0.92194,0.058041
0.66821,0.26025
0.96106,0
0.85419,0.11631
0.80272,0.25779
1.0397,0
0.8956,0.025279
1.0053,0.069634
0.94602,0
0.88894,0.13319
0.89549,0.1745
0.72901,0.32429
0.92333,0
0.87194,0.099691
0.93826,0.022609
0.99006,0
1.0076,0.060738
1.0012,0.00055211
0.91106,0.078825
0.93861,0.1631
0.69589,0.087418
0.56599,0.36154
0.84597,0
0.89964,0.11073
0.84712,0.071478
0.88514,0
1.0161,0.0053928
0.85845,0.1243
1.0103,0
0.8154,0.22714
0.87602,0.044746
0.74027,0.041117
0.85751,0
0.81471,0.23165
0.78195,0.3293
0.76068,0.27848
1.0305,0
0.66863,0.17684
0.79961,0
1.0476,0.070379
0.75651,0.30781
0.7646,0.20025
0.94695,0
0.84145,0.064833
